2008-03-15 14:05:08 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-15 14:30:34 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-15 14:31:51 ToiletFlush ToiletFlush ON UseToilet
2008-03-15 14:31:55 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-15 14:31:56 ToiletFlush ToiletFlush ON UseToilet
2008-03-15 14:35:11 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-15 14:45:07 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-15 14:45:11 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-15 15:39:31 Washingmachine Washingmachine ON None
2008-03-15 15:39:37 Washingmachine Washingmachine ON None
2008-03-15 15:42:02 Dishwasher Dishwasher ON None
2008-03-15 15:42:13 PlatesCupboard PlatesCupboard ON None
2008-03-15 15:43:30 CupsCupboard CupsCupboard ON None
2008-03-15 15:44:49 CupsCupboard CupsCupboard ON None
2008-03-15 15:45:27 PlatesCupboard PlatesCupboard ON None
2008-03-15 15:46:50 GroceriesCupboard GroceriesCupboard ON None
2008-03-15 16:10:13 Dishwasher Dishwasher ON None
2008-03-15 18:02:04 Washingmachine Washingmachine ON None
2008-03-15 18:02:09 Washingmachine Washingmachine ON None
2008-03-15 18:15:29 GroceriesCupboard GroceriesCupboard ON PrepareDinner
2008-03-15 18:15:34 GroceriesCupboard GroceriesCupboard ON PrepareDinner
2008-03-15 18:15:44 Freezer Freezer ON PrepareDinner
2008-03-15 18:16:25 Microwave Microwave ON PrepareDinner
2008-03-15 18:26:06 PlatesCupboard PlatesCupboard ON PrepareDinner
2008-03-15 18:26:33 Microwave Microwave ON PrepareDinner
2008-03-15 18:38:51 Microwave Microwave ON PrepareDinner
2008-03-15 18:38:56 Microwave Microwave ON PrepareDinner
2008-03-15 18:55:17 CupsCupboard CupsCupboard ON GetDrink
2008-03-15 18:55:23 Fridge Fridge ON GetDrink
2008-03-15 18:55:42 Fridge Fridge ON GetDrink
2008-03-15 19:34:00 Washingmachine Washingmachine ON None
2008-03-15 19:34:05 Washingmachine Washingmachine ON None
2008-03-15 19:34:30 Washingmachine Washingmachine ON None
2008-03-15 19:44:07 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-15 19:44:10 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-15 19:44:42 ToiletFlush ToiletFlush ON UseToilet
2008-03-15 19:44:46 ToiletFlush ToiletFlush ON UseToilet
2008-03-15 19:44:54 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-15 19:45:29 Frontdoor Frontdoor ON LeaveHouse
2008-03-17 05:44:23 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-17 05:44:28 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-17 05:44:30 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 05:45:03 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 05:45:06 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 08:10:11 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-17 08:10:16 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-17 08:30:09 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 08:30:46 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 08:31:05 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 08:32:00 PlatesCupboard PlatesCupboard ON PrepareBreakfast
2008-03-17 08:32:09 GroceriesCupboard GroceriesCupboard ON PrepareBreakfast
2008-03-17 08:32:29 Fridge Fridge ON PrepareBreakfast
2008-03-17 08:32:50 Fridge Fridge ON PrepareBreakfast
2008-03-17 08:54:15 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-17 08:54:20 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-17 09:02:25 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-17 09:02:30 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-17 09:09:34 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 09:12:10 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 09:13:52 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 09:13:55 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 09:14:02 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 09:14:05 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 09:14:11 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 09:14:49 HallToiletDoor HallToiletDoor ON None
2008-03-17 09:16:30 Frontdoor Frontdoor ON LeaveHouse
2008-03-17 19:11:21 Frontdoor Frontdoor ON LeaveHouse
2008-03-17 19:13:14 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 19:13:50 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 19:13:51 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 19:43:38 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 19:43:42 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 19:43:54 Dishwasher Dishwasher ON PrepareDinner
2008-03-17 19:49:31 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 19:50:36 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 19:50:58 PlatesCupboard PlatesCupboard ON PrepareDinner
2008-03-17 19:53:11 PlatesCupboard PlatesCupboard ON PrepareDinner
2008-03-17 19:53:39 CupsCupboard CupsCupboard ON PrepareDinner
2008-03-17 20:02:42 GroceriesCupboard GroceriesCupboard ON PrepareDinner
2008-03-17 20:02:47 GroceriesCupboard GroceriesCupboard ON PrepareDinner
2008-03-17 20:05:00 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 20:06:31 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 20:06:34 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 20:08:24 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 20:08:32 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 20:08:39 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 20:09:01 PansCupboard PansCupboard ON PrepareDinner
2008-03-17 20:12:26 PlatesCupboard PlatesCupboard ON PrepareDinner
2008-03-17 20:17:08 CupsCupboard CupsCupboard ON GetDrink
2008-03-17 20:38:34 Freezer Freezer ON None
2008-03-17 20:38:38 Freezer Freezer ON None
2008-03-17 21:33:38 Fridge Fridge ON None
2008-03-17 21:33:44 Fridge Fridge ON GetDrink
2008-03-17 21:33:48 CupsCupboard CupsCupboard ON GetDrink
2008-03-17 21:33:51 CupsCupboard CupsCupboard ON GetDrink
2008-03-17 22:26:19 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-17 22:27:03 ToiletFlush ToiletFlush ON UseToilet
2008-03-17 22:27:05 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 00:48:19 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 00:49:03 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 00:49:04 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 00:49:10 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 00:49:10 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-18 00:52:34 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-18 00:52:57 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-18 06:22:43 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-18 06:22:48 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-18 06:23:18 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 06:23:49 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 06:23:55 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 07:48:23 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-18 07:48:28 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-18 08:15:13 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 08:16:24 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 08:18:50 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 08:18:54 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 08:18:55 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 08:19:14 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 08:19:16 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-18 08:20:35 PlatesCupboard PlatesCupboard ON PrepareBreakfast
2008-03-18 08:20:42 Freezer Freezer ON PrepareBreakfast
2008-03-18 08:21:31 Freezer Freezer ON PrepareBreakfast
2008-03-18 08:21:37 Microwave Microwave ON PrepareBreakfast
2008-03-18 08:22:45 Microwave Microwave ON PrepareBreakfast
2008-03-18 08:22:49 Fridge Fridge ON PrepareBreakfast
2008-03-18 08:23:27 Fridge Fridge ON PrepareBreakfast
2008-03-18 08:39:43 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-18 08:52:21 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-18 08:52:25 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-18 09:15:17 Frontdoor Frontdoor ON LeaveHouse
2008-03-18 18:00:11 Frontdoor Frontdoor ON LeaveHouse
2008-03-18 18:07:18 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 18:07:21 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 18:08:09 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 18:21:40 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 18:22:59 ToiletFlush ToiletFlush ON UseToilet
2008-03-18 18:23:35 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-18 18:25:11 Frontdoor Frontdoor ON LeaveHouse
2008-03-18 23:39:18 Frontdoor Frontdoor ON LeaveHouse
2008-03-18 23:39:24 Frontdoor Frontdoor ON LeaveHouse
2008-03-19 00:40:35 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 00:41:15 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 00:42:20 HallToiletDoor HallToiletDoor ON None
2008-03-19 07:50:57 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-19 07:51:02 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-19 07:51:51 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 07:51:54 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-19 07:51:57 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-19 08:43:19 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-19 08:43:24 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-19 09:38:33 Fridge Fridge ON PrepareBreakfast
2008-03-19 09:38:44 GroceriesCupboard GroceriesCupboard ON PrepareBreakfast
2008-03-19 09:38:48 Freezer Freezer ON PrepareBreakfast
2008-03-19 09:39:00 Fridge Fridge ON PrepareBreakfast
2008-03-19 09:39:10 Microwave Microwave ON PrepareBreakfast
2008-03-19 09:39:19 Freezer Freezer ON PrepareBreakfast
2008-03-19 09:39:24 CupsCupboard CupsCupboard ON PrepareBreakfast
2008-03-19 09:40:27 Microwave Microwave ON PrepareBreakfast
2008-03-19 09:48:33 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 09:49:01 ToiletFlush ToiletFlush ON UseToilet
2008-03-19 09:49:04 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 09:49:06 ToiletFlush ToiletFlush ON UseToilet
2008-03-19 09:58:54 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-19 09:58:59 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-19 10:09:11 Frontdoor Frontdoor ON LeaveHouse
2008-03-19 10:09:16 Frontdoor Frontdoor ON LeaveHouse
2008-03-19 17:15:12 Frontdoor Frontdoor ON LeaveHouse
2008-03-19 17:19:55 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-19 17:21:57 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-19 17:26:44 Frontdoor Frontdoor ON LeaveHouse
2008-03-19 20:19:40 Frontdoor Frontdoor ON LeaveHouse
2008-03-19 20:46:23 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 20:48:50 ToiletFlush ToiletFlush ON UseToilet
2008-03-19 20:48:53 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 21:19:56 CupsCupboard CupsCupboard ON None
2008-03-19 21:20:24 GroceriesCupboard GroceriesCupboard ON None
2008-03-19 21:49:24 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 21:51:29 ToiletFlush ToiletFlush ON UseToilet
2008-03-19 21:51:32 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 21:51:36 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 21:51:39 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 21:51:46 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-19 21:51:58 HallBathroomDoor HallBathroomDoor ON None
2008-03-19 21:52:22 HallBathroomDoor HallBathroomDoor ON None
2008-03-19 21:52:58 HallBathroomDoor HallBathroomDoor ON None
2008-03-19 21:53:01 HallToiletDoor HallToiletDoor ON None
2008-03-19 21:53:34 HallBathroomDoor HallBathroomDoor ON None
2008-03-19 21:54:34 HallToiletDoor HallToiletDoor ON None
2008-03-20 00:34:38 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-20 00:34:42 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-20 00:35:10 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 00:35:39 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 00:35:43 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 00:35:44 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 06:57:51 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-20 06:57:55 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-20 06:57:57 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 06:58:15 HallBedroomDoor HallBedroomDoor ON UseToilet
2008-03-20 06:58:31 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 06:58:33 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 08:31:02 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-20 08:31:07 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-20 08:45:46 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 08:46:55 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 08:46:58 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 09:12:04 PlatesCupboard PlatesCupboard ON PrepareBreakfast
2008-03-20 09:12:11 Freezer Freezer ON PrepareBreakfast
2008-03-20 09:12:14 PlatesCupboard PlatesCupboard ON PrepareBreakfast
2008-03-20 09:12:26 PlatesCupboard PlatesCupboard ON PrepareBreakfast
2008-03-20 09:12:30 Microwave Microwave ON PrepareBreakfast
2008-03-20 09:12:40 Freezer Freezer ON PrepareBreakfast
2008-03-20 09:13:44 Microwave Microwave ON PrepareBreakfast
2008-03-20 09:14:18 GroceriesCupboard GroceriesCupboard ON PrepareBreakfast
2008-03-20 09:14:35 Fridge Fridge ON PrepareBreakfast
2008-03-20 09:14:58 Fridge Fridge ON PrepareBreakfast
2008-03-20 09:42:47 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-20 09:42:52 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-20 09:43:22 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-20 09:49:49 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-20 09:49:54 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-20 09:57:13 Frontdoor Frontdoor ON LeaveHouse
2008-03-20 22:49:21 Frontdoor Frontdoor ON LeaveHouse
2008-03-20 22:49:24 Frontdoor Frontdoor ON LeaveHouse
2008-03-20 22:51:15 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-20 22:51:18 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 22:52:40 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 22:55:00 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 22:55:03 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 22:55:09 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-20 23:36:24 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 23:40:24 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 23:40:31 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 23:40:42 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-20 23:56:38 HallToiletDoor HallToiletDoor ON None
2008-03-20 23:56:42 HallToiletDoor HallToiletDoor ON None
2008-03-20 23:58:46 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 23:58:48 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 23:59:15 ToiletFlush ToiletFlush ON UseToilet
2008-03-20 23:59:17 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-20 23:59:27 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-21 00:00:11 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 03:49:47 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 03:49:54 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 03:49:58 HallBedroomDoor HallBedroomDoor ON UseToilet
2008-03-21 03:50:40 ToiletFlush ToiletFlush ON UseToilet
2008-03-21 08:30:54 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 08:31:00 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 08:31:25 ToiletFlush ToiletFlush ON UseToilet
2008-03-21 08:31:28 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 09:04:21 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 09:04:26 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 09:13:25 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 09:14:19 ToiletFlush ToiletFlush ON UseToilet
2008-03-21 09:14:25 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 09:17:57 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-21 09:24:18 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-21 09:24:23 HallToiletDoor HallToiletDoor ON TakeShower
2008-03-21 09:42:35 Frontdoor Frontdoor ON LeaveHouse
2008-03-21 15:50:16 Frontdoor Frontdoor ON LeaveHouse
2008-03-21 15:52:04 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 15:52:54 ToiletFlush ToiletFlush ON UseToilet
2008-03-21 15:52:54 HallBathroomDoor HallBathroomDoor ON UseToilet
2008-03-21 15:53:03 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-21 15:54:06 HallToiletDoor HallToiletDoor ON None
2008-03-21 15:57:07 GroceriesCupboard GroceriesCupboard ON None
2008-03-21 15:57:52 Fridge Fridge ON None
2008-03-21 17:03:54 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 17:06:52 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 17:06:57 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 18:05:09 HallBedroomDoor HallBedroomDoor ON GoToBed
2008-03-21 18:24:31 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-21 18:24:38 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-21 18:24:50 HallToiletDoor HallToiletDoor ON UseToilet
2008-03-21 18:25:15 HallBathroomDoor HallBathroomDoor ON None
2008-03-21 18:27:46 Fridge Fridge ON None
2008-03-21 18:27:57 Fridge Fridge ON None
2008-03-21 18:28:00 Fridge Fridge ON None
2008-03-21 18:28:19 Freezer Freezer ON None
2008-03-21 19:11:10 Frontdoor Frontdoor ON LeaveHouse
2008-03-23 19:04:46 Frontdoor Frontdoor ON LeaveHouse
